-1.73736 1.41651e-05
-1.73652 1.23029e-05
-1.73567 8.26895e-06
-1.73483 6.16602e-06
-1.73398 7.57764e-06
-1.73313 1.00863e-05
-1.73229 1.03431e-05
-1.73144 7.84771e-06
-1.7306 5.21253e-06
-1.72975 4.97323e-06
-1.7289 6.79786e-06
-1.72806 8.12734e-06
-1.72721 7.21078e-06
-1.72637 4.96225e-06
-1.72552 3.70276e-06
-1.72467 4.46457e-06
-1.72383 5.96477e-06
-1.72298 6.23014e-06
-1.72214 4.8412e-06
-1.72129 3.26066e-06
-1.72044 3.05062e-06
-1.7196 4.13232e-06
-1.71875 5.01044e-06
-1.71791 4.54816e-06
-1.71706 3.19827e-06
-1.71621 2.37152e-06
-1.71537 2.79342e-06
-1.71452 3.75233e-06
-1.71368 4.00183e-06
-1.71283 3.18657e-06
-1.71198 2.1688e-06
-1.71114 1.97746e-06
-1.71029 2.65108e-06
-1.70945 3.26765e-06
-1.7086 3.04036e-06
-1.70775 2.18342e-06
-1.70691 1.60197e-06
-1.70606 1.8351e-06
-1.70521 2.48051e-06
-1.70437 2.70739e-06
-1.70352 2.21142e-06
-1.70268 1.51859e-06
-1.70183 1.34319e-06
-1.70098 1.77842e-06
-1.70014 2.23249e-06
-1.69929 2.13299e-06
-1.69845 1.56462e-06
-1.6976 1.13342e-06
-1.69675 1.25732e-06
-1.69591 1.71049e-06
-1.69506 1.91444e-06
-1.69422 1.60575e-06
-1.69337 1.11213e-06
-1.69252 9.51398e-07
-1.69168 1.24097e-06
-1.69083 1.58895e-06
-1.68999 1.56126e-06
-1.68914 1.17017e-06
-1.68829 8.3632e-07
-1.68745 8.95309e-07
-1.6866 1.22581e-06
-1.68576 1.40927e-06
-1.68491 1.21471e-06
-1.68406 8.48471e-07
-1.68322 7.00864e-07
-1.68237 8.98726e-07
-1.68153 1.17547e-06
-1.68068 1.18924e-06
-1.67983 9.10747e-07
-1.67899 6.42002e-07
-1.67814 6.61603e-07
-1.6773 9.12089e-07
-1.67645 1.07905e-06
-1.6756 9.56151e-07
-1.67476 6.73221e-07
-1.67391 5.36257e-07
-1.67306 6.75255e-07
-1.67222 9.04262e-07
-1.67137 9.43205e-07
-1.67053 7.37679e-07
-1.66968 5.12319e-07
-1.66883 5.07075e-07
-1.66799 7.05284e-07
-1.66714 8.60976e-07
-1.6663 7.8465e-07
-1.66545 5.56124e-07
-1.6646 4.25975e-07
-1.66376 5.26507e-07
-1.66291 7.2501e-07
-1.66207 7.81491e-07
-1.66122 6.23872e-07
-1.66037 4.25638e-07
-1.65953 4.0284e-07
-1.65868 5.67531e-07
-1.65784 7.18496e-07
-1.65699 6.7458e-07
-1.65614 4.80467e-07
-1.6553 3.51601e-07
-1.65445 4.25773e-07
-1.65361 6.07352e-07
-1.65276 6.79858e-07
-1.65191 5.54571e-07
-1.65107 3.70088e-07
-1.65022 3.31421e-07
-1.64938 4.75174e-07
-1.64853 6.29343e-07
-1.64768 6.11631e-07
-1.64684 4.37896e-07
-1.64599 3.02784e-07
-1.64515 3.56164e-07
-1.6443 5.31826e-07
-1.64345 6.23868e-07
-1.64261 5.2266e-07
-1.64176 3.40323e-07
-1.64092 2.82406e-07
-1.64007 4.12533e-07
-1.63922 5.79105e-07
-1.63838 5.88253e-07
-1.63753 4.25881e-07
-1.63668 2.74897e-07
-1.63584 3.06815e-07
-1.63499 4.84938e-07
-1.63415 6.04567e-07
-1.6333 5.26156e-07
-1.63245 3.36156e-07
-1.63161 2.5054e-07
-1.63076 3.68633e-07
-1.62992 5.57478e-07
-1.62907 6.00956e-07
-1.62822 4.46526e-07
-1.62738 2.68307e-07
-1.62653 2.71234e-07
-1.62569 4.56385e-07
-1.62484 6.15748e-07
-1.62399 5.66723e-07
-1.62315 3.62278e-07
-1.6223 2.35375e-07
-1.62146 3.35712e-07
-1.62061 5.5591e-07
-1.61976 6.48424e-07
-1.61892 5.06085e-07
-1.61807 2.88775e-07
-1.61723 2.47169e-07
-1.61638 4.37615e-07
-1.61553 6.5195e-07
-1.61469 6.48587e-07
-1.61384 4.2867e-07
-1.613 2.42205e-07
-1.61215 3.09124e-07
-1.6113 5.6609e-07
-1.61046 7.29866e-07
-1.60961 6.14742e-07
-1.60877 3.48782e-07
-1.60792 2.3791e-07
-1.60707 4.21536e-07
-1.60623 7.06787e-07
-1.60538 7.77387e-07
-1.60453 5.51484e-07
-1.60369 2.84315e-07
-1.60284 2.88763e-07
-1.602 5.79211e-07
-1.60115 8.43249e-07
-1.6003 7.86325e-07
-1.59946 4.69787e-07
-1.59861 2.55373e-07
-1.59777 4.03685e-07
-1.59692 7.71572e-07
-1.59607 9.58609e-07
-1.59523 7.54171e-07
-1.59438 3.86879e-07
-1.59354 2.82668e-07
-1.59269 5.86402e-07
-1.59184 9.83266e-07
-1.591 1.03758e-06
-1.59015 6.855e-07
-1.58931 3.25727e-07
-1.58846 3.85785e-07
-1.58761 8.3454e-07
-1.58677 1.19527e-06
-1.58592 1.06863e-06
-1.58508 5.93131e-07
-1.58423 3.14154e-07
-1.58338 5.81433e-07
-1.58254 1.13913e-06
-1.58169 1.38653e-06
-1.58085 1.04635e-06
-1.58 4.99051e-07
-1.57915 3.83682e-07
-1.57831 8.81772e-07
-1.57746 1.48461e-06
-1.57662 1.53602e-06
-1.57577 9.73901e-07
-1.57492 4.35118e-07
-1.57408 5.68178e-07
-1.57323 1.29294e-06
-1.57238 1.84934e-06
-1.57154 1.62548e-06
-1.57069 8.65757e-07
-1.56985 4.43679e-07
-1.569 9.02431e-07
-1.56815 1.8138e-06
-1.56731 2.2067e-06
-1.56646 1.64259e-06
-1.56562 7.50752e-07
-1.56477 5.78274e-07
-1.56392 1.42078e-06
-1.56308 2.43506e-06
-1.56223 2.52694e-06
-1.56139 1.58521e-06
-1.56054 6.75888e-07
-1.55969 9.04727e-07
-1.55885 2.15593e-06
-1.558 3.13867e-06
-1.55716 2.77974e-06
-1.55631 1.46681e-06
-1.55546 7.11484e-07
-1.55462 1.50305e-06
-1.55377 3.13795e-06
-1.55293 3.89762e-06
-1.55208 2.93825e-06
-1.55123 1.32428e-06
-1.55039 9.58782e-07
-1.54954 2.47083e-06
-1.5487 4.39374e-06
-1.54785 4.67621e-06
-1.547 2.98516e-06
-1.54616 1.22989e-06
-1.54531 1.56186e-06
-1.54447 3.929e-06
-1.54362 5.94671e-06
-1.54277 5.43103e-06
-1.54193 2.92279e-06
-1.54108 1.31059e-06
-1.54024 2.72723e-06
-1.53939 6.0317e-06
-1.53854 7.817e-06
-1.5377 6.11338e-06
-1.53685 2.79102e-06
-1.536 1.78143e-06
-1.53516 4.75711e-06
-1.53431 8.98282e-06
-1.53347 1.00219e-05
-1.53262 6.67512e-06
-1.53177 2.70091e-06
-1.53093 3.00587e-06
-1.53008 8.10814e-06
-1.52924 1.30639e-05
-1.52839 1.2577e-05
-1.52754 7.08277e-06
-1.5267 2.90171e-06
-1.52585 5.6102e-06
-1.52501 1.34987e-05
-1.52416 1.86829e-05
-1.52331 1.54978e-05
-1.52247 7.35244e-06
-1.52162 3.92194e-06
-1.52078 1.07123e-05
-1.51993 2.21146e-05
-1.51908 2.646e-05
-1.51824 1.88047e-05
-1.51739 7.63971e-06
-1.51655 6.88456e-06
-1.5157 2.04068e-05
-1.51485 3.60264e-05
-1.51401 3.73908e-05
-1.51316 2.25381e-05
-1.51232 8.48196e-06
-1.51147 1.42631e-05
-1.51062 3.88727e-05
-1.50978 5.90982e-05
-1.50893 5.31666e-05
-1.50809 2.68124e-05
-1.50724 1.14982e-05
-1.50639 3.18613e-05
-1.50555 7.5142e-05
-1.5047 9.91503e-05
-1.50385 7.68599e-05
-1.50301 3.20292e-05
-1.50216 2.16132e-05
-1.50132 7.46128e-05
-1.50047 0.000150881
-1.49962 0.00017374
-1.49878 0.00011452
-1.49793 3.98175e-05
-1.49709 5.51428e-05
-1.49624 0.000186332
-1.49539 0.000325961
-1.49455 0.000328199
-1.4937 0.00017934
-1.49286 5.78908e-05
-1.49201 0.000175453
-1.49116 0.000522753
-1.49032 0.000803329
-1.48947 0.000705932
-1.48863 0.000304251
-1.48778 0.000132607
-1.48693 0.000704093
-1.48609 0.00183276
-1.48524 0.00253474
-1.4844 0.00193815
-1.48355 0.000588208
-1.4827 0.000691546
-1.48186 0.00430012
-1.48101 0.0103797
-1.48017 0.0138085
-1.47932 0.00945611
-1.47847 0.0014125
-1.47763 0.0124678
-1.47678 0.0856836
-1.47594 0.271869
-1.47509 0.604481
-1.47424 1.07298
-1.4734 1.61054
-1.47255 2.10767
-1.4717 2.45008
-1.47086 2.56512
-1.47001 2.45343
-1.46917 2.18862
-1.46832 1.88383
-1.46747 1.6416
-1.46663 1.51283
-1.46578 1.48483
-1.46494 1.50267
-1.46409 1.5099
-1.46324 1.48519
-1.4624 1.45537
-1.46155 1.47881
-1.46071 1.60948
-1.45986 1.8612
-1.45901 2.19067
-1.45817 2.50751
-1.45732 2.70652
-1.45648 2.70724
-1.45563 2.4837
-1.45478 2.07249
-1.45394 1.55747
-1.45309 1.03899
-1.45225 0.601122
-1.4514 0.289755
-1.45055 0.1079
-1.44971 0.0268716
-1.44886 0.00542897
-1.44802 0.00740691
-1.44717 0.0112186
-1.44632 0.00997636
-1.44548 0.00559354
-1.44463 0.00194743
-1.44379 0.000817532
-1.44294 0.00143229
-1.44209 0.00211963
-1.44125 0.00194422
-1.4404 0.00113172
-1.43955 0.000427682
-1.43871 0.000276425
-1.43786 0.000531564
-1.43702 0.00075598
-1.43617 0.000680342
-1.43532 0.000390137
-1.43448 0.000157105
-1.43363 0.000149935
-1.43279 0.000301958
-1.43194 0.000415962
-1.43109 0.000366984
-1.43025 0.00020702
-1.4294 9.39494e-05
-1.42856 0.00013099
-1.42771 0.000270805
-1.42686 0.000367246
-1.42602 0.000320791
-1.42517 0.000179869
-1.42433 9.95801e-05
-1.42348 0.000189612
-1.42263 0.000393133
-1.42179 0.000524298
-1.42094 0.000450136
-1.4201 0.00025036
-1.41925 0.000177591
-1.4184 0.000414144
-1.41756 0.000843233
-1.41671 0.00109776
-1.41587 0.000917887
-1.41502 0.000508137
-1.41417 0.000476984
-1.41333 0.00126885
-1.41248 0.00255375
-1.41164 0.00328987
-1.41079 0.00271222
-1.40994 0.00153442
-1.4091 0.00202294
-1.40825 0.0061714
-1.40741 0.012972
-1.40656 0.0175598
-1.40571 0.015066
-1.40487 0.00946853
-1.40402 0.0235874
-1.40317 0.103316
-1.40233 0.3099
-1.40148 0.699243
-1.40064 1.29457
-1.39979 2.06414
-1.39894 2.91578
-1.3981 3.71367
-1.39725 4.31376
-1.39641 4.6059
-1.39556 4.54781
-1.39471 4.17894
-1.39387 3.60944
-1.39302 2.98782
-1.39218 2.45745
-1.39133 2.11543
-1.39048 1.98674
-1.38964 2.02214
-1.38879 2.12058
-1.38795 2.16837
-1.3871 2.08069
-1.38625 1.82984
-1.38541 1.44966
-1.38456 1.01614
-1.38372 0.614298
-1.38287 0.306483
-1.38202 0.115332
-1.38118 0.025834
-1.38033 0.00166981
-1.37949 0.00522947
-1.37864 0.0114706
-1.37779 0.0112828
-1.37695 0.00645438
-1.3761 0.0019115
-1.37526 0.000351336
-1.37441 0.0011558
-1.37356 0.00224435
-1.37272 0.00225979
-1.37187 0.0013369
-1.37102 0.000412636
-1.37018 0.000146312
-1.36933 0.000444577
-1.36849 0.000774481
-1.36764 0.000753362
-1.36679 0.000434669
-1.36595 0.000134677
-1.3651 7.78458e-05
-1.36426 0.000218152
-1.36341 0.000347288
-1.36256 0.000321776
-1.36172 0.00017752
-1.36087 5.53322e-05
-1.36003 4.76743e-05
-1.35918 0.000123174
-1.35833 0.000181152
-1.35749 0.000159075
-1.35664 8.31954e-05
-1.3558 2.67093e-05
-1.35495 3.20121e-05
-1.3541 7.62123e-05
-1.35326 0.000104261
-1.35241 8.65921e-05
-1.35157 4.27872e-05
-1.35072 1.47115e-05
-1.34987 2.29038e-05
-1.34903 5.02803e-05
-1.34818 6.42933e-05
-1.34734 5.04658e-05
-1.34649 2.35704e-05
-1.34564 9.10392e-06
-1.3448 1.71467e-05
-1.34395 3.47786e-05
-1.34311 4.17237e-05
-1.34226 3.09557e-05
-1.34141 1.37267e-05
-1.34057 6.24313e-06
-1.33972 1.32733e-05
-1.33887 2.49449e-05
-1.33803 2.81669e-05
-1.33718 1.97713e-05
-1.33634 8.40167e-06
-1.33549 4.66741e-06
-1.33464 1.0541e-05
-1.3338 1.84154e-05
-1.33295 1.96286e-05
-1.33211 1.30617e-05
-1.33126 5.40275e-06
-1.33041 3.73625e-06
-1.32957 8.54342e-06
-1.32872 1.39221e-05
-1.32788 1.40487e-05
-1.32703 8.89435e-06
-1.32618 3.66474e-06
-1.32534 3.14934e-06
-1.32449 7.04311e-06
-1.32365 1.07421e-05
-1.3228 1.02953e-05
-1.32195 6.23797e-06
-1.32111 2.64004e-06
-1.32026 2.75828e-06
-1.31942 5.89389e-06
-1.31857 8.4419e-06
-1.31772 7.71436e-06
-1.31688 4.51473e-06
-1.31603 2.03437e-06
-1.31519 2.48675e-06
-1.31434 5.00174e-06
-1.31349 6.75062e-06
-1.31265 5.91164e-06
-1.3118 3.3878e-06
-1.31096 1.68428e-06
-1.31011 2.29445e-06
-1.30926 4.30406e-06
-1.30842 5.49342e-06
-1.30757 4.64168e-06
-1.30673 2.65487e-06
-1.30588 1.49705e-06
-1.30503 2.15998e-06
-1.30419 3.7581e-06
-1.30334 4.55439e-06
-1.30249 3.74773e-06
-1.30165 2.192e-06
-1.3008 1.41998e-06
-1.29996 2.07248e-06
-1.29911 3.33426e-06
-1.29826 3.85531e-06
-1.29742 3.12819e-06
-1.29657 1.92292e-06
-1.29573 1.42411e-06
-1.29488 2.02738e-06
-1.29403 3.0121e-06
-1.29319 3.34309e-06
-1.29234 2.71732e-06
-1.2915 1.8019e-06
-1.29065 1.49554e-06
-1.2898 2.02441e-06
-1.28896 2.77792e-06
-1.28811 2.98219e-06
-1.28727 2.47397e-06
-1.28642 1.80413e-06
-1.28557 1.63101e-06
-1.28473 2.06682e-06
-1.28388 2.62341e-06
-1.28304 2.75014e-06
-1.28219 2.37529e-06
-1.28134 1.92088e-06
-1.2805 1.83602e-06
-1.27965 2.16133e-06
-1.27881 2.54503e-06
-1.27796 2.63516e-06
-1.27711 2.41379e-06
-1.27627 2.15777e-06
-1.27542 2.12499e-06
-1.27458 2.31888e-06
-1.27373 2.54392e-06
-1.27288 2.63542e-06
-1.27204 2.59714e-06
-1.27119 2.53601e-06
-1.27034 2.52327e-06
-1.2695 2.55612e-06
-1.26865 2.62652e-06
-1.26781 2.75998e-06
-1.26696 2.95099e-06
-1.26611 3.09707e-06
-1.26527 3.07164e-06
-1.26442 2.89799e-06
-1.26358 2.80587e-06
-1.26273 3.03172e-06
-1.26188 3.52591e-06
-1.26104 3.91241e-06
-1.26019 3.83496e-06
-1.25935 3.38229e-06
-1.2585 3.10413e-06
-1.25765 3.4937e-06
-1.25681 4.41144e-06
-1.25596 5.10247e-06
-1.25512 4.91796e-06
-1.25427 4.06744e-06
-1.25342 3.55686e-06
-1.25258 4.22138e-06
-1.25173 5.76358e-06
-1.25089 6.87324e-06
-1.25004 6.49541e-06
-1.24919 5.04659e-06
-1.24835 4.22046e-06
-1.2475 5.34663e-06
-1.24666 7.85995e-06
-1.24581 9.59006e-06
-1.24496 8.87222e-06
-1.24412 6.47424e-06
-1.24327 5.18545e-06
-1.24243 7.10701e-06
-1.24158 1.12167e-05
-1.24073 1.39352e-05
-1.23989 1.26109e-05
-1.23904 8.61984e-06
-1.23819 6.60087e-06
-1.23735 9.95388e-06
-1.2365 1.68544e-05
-1.23566 2.12707e-05
-1.23481 1.88252e-05
-1.23396 1.19845e-05
-1.23312 8.72191e-06
-1.23227 1.48117e-05
-1.23143 2.69622e-05
-1.23058 3.4559e-05
-1.22973 2.9925e-05
-1.22889 1.75821e-05
-1.22804 1.201e-05
-1.2272 2.37756e-05
-1.22635 4.67609e-05
-1.2255 6.0997e-05
-1.22466 5.17676e-05
-1.22381 2.77113e-05
-1.22297 1.73666e-05
-1.22212 4.22934e-05
-1.22127 9.05987e-05
-1.22043 0.000120871
-1.21958 0.000101008
-1.21874 4.84943e-05
-1.21789 2.67785e-05
-1.21704 8.75381e-05
-1.2162 0.000206564
-1.21535 0.0002847
-1.21451 0.000236913
-1.21366 0.000100673
-1.21281 4.56876e-05
-1.21197 0.000231602
-1.21112 0.000612072
-1.21028 0.000890725
-1.20943 0.000759134
-1.20858 0.000288288
-1.20774 9.7639e-05
-1.20689 0.000963029
-1.20605 0.00295923
-1.2052 0.0048356
-1.20435 0.0045932
-1.20351 0.0017387
-1.20266 0.000482673
-1.20181 0.0118987
-1.20097 0.0527381
-1.20012 0.139817
-1.19928 0.281342
-1.19843 0.468941
-1.19758 0.674932
-1.19674 0.857645
-1.19589 0.973909
-1.19505 0.994042
-1.1942 0.912847
-1.19335 0.75161
-1.19251 0.550079
-1.19166 0.352109
-1.19082 0.191403
-1.18997 0.0833434
-1.18912 0.0255897
-1.18828 0.00575475
-1.18743 0.01135
-1.18659 0.0367102
-1.18574 0.0837365
-1.18489 0.156757
-1.18405 0.254857
-1.1832 0.366335
-1.18236 0.469068
-1.18151 0.537926
-1.18066 0.557038
-1.17982 0.531933
-1.17897 0.495566
-1.17813 0.503646
-1.17728 0.618519
-1.17643 0.885773
-1.17559 1.31188
-1.17474 1.85232
-1.1739 2.41679
-1.17305 2.89158
-1.1722 3.17245
-1.17136 3.19599
-1.17051 2.95815
-1.16966 2.51313
-1.16882 1.95398
-1.16797 1.38315
-1.16713 0.884366
-1.16628 0.505323
-1.16543 0.254965
-1.16459 0.113135
-1.16374 0.0460464
-1.1629 0.0205561
-1.16205 0.0127156
-1.1612 0.00968862
-1.16036 0.00706005
-1.15951 0.00461763
-1.15867 0.00303219
-1.15782 0.002382
-1.15697 0.00216501
-1.15613 0.00188018
-1.15528 0.00141696
-1.15444 0.00099643
-1.15359 0.000846476
-1.15274 0.000946483
-1.1519 0.00104818
-1.15105 0.00092526
-1.15021 0.00061479
-1.14936 0.00041747
-1.14851 0.000621816
-1.14767 0.00117361
-1.14682 0.00161905
-1.14598 0.00147518
-1.14513 0.00079923
-1.14428 0.000427541
-1.14344 0.00145665
-1.14259 0.00411956
-1.14175 0.0069389
-1.1409 0.00732136
-1.14005 0.0041505
-1.13921 0.00156769
-1.13836 0.0117883
-1.13751 0.0544975
-1.13667 0.151652
-1.13582 0.318939
-1.13498 0.557391
-1.13413 0.849256
-1.13328 1.16061
-1.13244 1.45001
-1.13159 1.67958
-1.13075 1.8238
-1.1299 1.87289
-1.12905 1.83056
-1.12821 1.70888
-1.12736 1.52383
-1.12652 1.29361
-1.12567 1.03925
-1.12482 0.785166
-1.12398 0.557001
-1.12313 0.37626
-1.12229 0.253927
-1.12144 0.186682
-1.12059 0.158711
-1.11975 0.149369
-1.1189 0.143648
-1.11806 0.14043
-1.11721 0.15404
-1.11636 0.207536
-1.11552 0.320138
-1.11467 0.494273
-1.11383 0.708412
-1.11298 0.919756
-1.11213 1.07679
-1.11129 1.13742
-1.11044 1.08573
-1.1096 0.940505
-1.10875 0.751661
-1.1079 0.585171
-1.10706 0.501671
-1.10621 0.536305
-1.10537 0.686929
-1.10452 0.914667
-1.10367 1.15629
-1.10283 1.34386
-1.10198 1.42479
-1.10113 1.37616
-1.10029 1.20899
-1.09944 0.962163
-1.0986 0.688601
-1.09775 0.438503
-1.0969 0.245295
-1.09606 0.118927
-1.09521 0.0487717
-1.09437 0.0149537
-1.09352 0.00342899
-1.09267 0.0179504
-1.09183 0.0825432
-1.09098 0.231724
-1.09014 0.491373
-1.08929 0.858437
-1.08844 1.28962
-1.0876 1.70634
-1.08675 2.01626
-1.08591 2.14363
-1.08506 2.05612
-1.08421 1.77638
-1.08337 1.37349
-1.08252 0.938243
-1.08168 0.553144
-1.08083 0.269352
-1.07998 0.0986646
-1.07914 0.020932
-1.07829 0.000708477
-1.07745 0.00425839
-1.0766 0.00998382
-1.07575 0.010106
-1.07491 0.00601645
-1.07406 0.00185654
-1.07322 0.000114076
-1.07237 0.000566976
-1.07152 0.00158576
-1.07068 0.00187719
-1.06983 0.00128695
-1.06898 0.000462498
-1.06814 4.51736e-05
-1.06729 0.000156917
-1.06645 0.000467519
-1.0656 0.000599321
-1.06475 0.000446232
-1.06391 0.000179586
-1.06306 2.6495e-05
-1.06222 6.35132e-05
-1.06137 0.0001901
-1.06052 0.000257109
-1.05968 0.000204752
-1.05883 9.2371e-05
-1.05799 2.02825e-05
-1.05714 3.41057e-05
-1.05629 9.65619e-05
-1.05545 0.000136388
-1.0546 0.000116705
-1.05376 6.04624e-05
-1.05291 1.94483e-05
-1.05206 2.40268e-05
-1.05122 6.01769e-05
-1.05037 8.87275e-05
-1.04953 8.32185e-05
-1.04868 5.10762e-05
-1.04783 2.26668e-05
-1.04699 2.21684e-05
-1.04614 4.7271e-05
-1.0453 7.3623e-05
-1.04445 7.75904e-05
-1.0436 5.6724e-05
-1.04276 3.11648e-05
-1.04191 2.57731e-05
-1.04107 4.82434e-05
-1.04022 8.14951e-05
-1.03937 9.74245e-05
-1.03853 8.18198e-05
-1.03768 4.96748e-05
-1.03683 3.55572e-05
-1.03599 6.34684e-05
-1.03514 0.000120694
-1.0343 0.000162229
-1.03345 0.00014936
-1.0326 9.26246e-05
-1.03176 5.58097e-05
-1.03091 0.000104262
-1.03007 0.000234031
-1.02922 0.000351876
-1.02837 0.000347216
-1.02753 0.000212724
-1.02668 9.91769e-05
-1.02584 0.000214349
-1.02499 0.000609332
-1.02414 0.00104233
-1.0233 0.00111722
-1.02245 0.000687601
-1.02161 0.000212275
-1.02076 0.000618935
-1.01991 0.00251146
-1.01907 0.0051879
-1.01822 0.00649752
-1.01738 0.00448753
-1.01653 0.000797334
-1.01568 0.00422665
-1.01484 0.0318118
-1.01399 0.105118
-1.01315 0.241606
-1.0123 0.443985
-1.01145 0.692696
-1.01061 0.946365
-1.00976 1.15193
-1.00892 1.26135
-1.00807 1.24815
-1.00722 1.1165
-1.00638 0.898903
-1.00553 0.644165
-1.00469 0.401666
-1.00384 0.209273
-1.00299 0.0890965
-1.00215 0.0502937
-1.0013 0.0942036
-1.00045 0.216729
-0.999609 0.406208
-0.998763 0.639606
-0.997917 0.882436
-0.997071 1.09631
-0.996225 1.25306
-0.995378 1.34897
-0.994532 1.41068
-0.993686 1.48699
-0.99284 1.62798
-0.991994 1.85971
-0.991148 2.16642
-0.990302 2.48933
-0.989456 2.74399
-0.98861 2.84944
-0.987764 2.75714
-0.986918 2.46794
-0.986072 2.03079
-0.985226 1.5251
-0.98438 1.03487
-0.983534 0.625095
-0.982688 0.32844
-0.981842 0.144826
-0.980996 0.0511372
-0.98015 0.0151194
-0.979304 0.00746378
-0.978457 0.00848094
-0.977611 0.00893863
-0.976765 0.00702852
-0.975919 0.00422828
-0.975073 0.00218272
-0.974227 0.00140464
-0.973381 0.00143241
-0.972535 0.00156339
-0.971689 0.0014157
-0.970843 0.00103209
-0.969997 0.000654934
-0.969151 0.000458741
-0.968305 0.000439557
-0.967459 0.000477529
-0.966613 0.000463801
-0.965767 0.000376631
-0.964921 0.000267497
-0.964075 0.000196454
-0.963229 0.000181119
-0.962382 0.000193988
-0.961536 0.00019611
-0.96069 0.000170727
-0.959844 0.000130438
-0.958998 9.90824e-05
-0.958152 8.914e-05
-0.957306 9.38923e-05
-0.95646 9.71875e-05
-0.955614 8.87903e-05
-0.954768 7.14733e-05
-0.953922 5.57822e-05
-0.953076 4.94164e-05
-0.95223 5.11881e-05
-0.951384 5.37047e-05
-0.950538 5.08072e-05
-0.949692 4.25579e-05
-0.948846 3.39921e-05
-0.948 2.98338e-05
-0.947154 3.04215e-05
-0.946308 3.21375e-05
-0.945461 3.12007e-05
-0.944615 2.69735e-05
-0.943769 2.19895e-05
-0.942923 1.92029e-05
-0.942077 1.93038e-05
-0.941231 2.04418e-05
-0.940385 2.02349e-05
-0.939539 1.79502e-05
-0.938693 1.49054e-05
-0.937847 1.29915e-05
-0.937001 1.28959e-05
-0.936155 1.36475e-05
-0.935309 1.37077e-05
-0.934463 1.2423e-05
-0.933617 1.04898e-05
-0.932771 9.14602e-06
-0.931925 8.98006e-06
-0.931079 9.47797e-06
-0.930233 9.62382e-06
-0.929387 8.87976e-06
-0.92854 7.61319e-06
-0.927694 6.65109e-06
-0.926848 6.47027e-06
-0.926002 6.80198e-06
-0.925156 6.9619e-06
-0.92431 6.5215e-06
-0.923464 5.66953e-06
-0.922618 4.96863e-06
-0.921772 4.7967e-06
-0.920926 5.01902e-06
-0.92008 5.16641e-06
-0.919234 4.9017e-06
-0.918388 4.31539e-06
-0.917542 3.79671e-06
-0.916696 3.64273e-06
-0.91585 3.79264e-06
-0.915004 3.91951e-06
-0.914158 3.75889e-06
-0.913312 3.3471e-06
-0.912466 2.95764e-06
-0.911619 2.82387e-06
-0.910773 2.92561e-06
-0.909927 3.03151e-06
-0.909081 2.93375e-06
-0.908235 2.63908e-06
-0.907389 2.34255e-06
-0.906543 2.22816e-06
-0.905697 2.29771e-06
-0.904851 2.38503e-06
-0.904005 2.32585e-06
-0.903159 2.11124e-06
-0.902313 1.88236e-06
-0.901467 1.78527e-06
-0.900621 1.83323e-06
-0.899775 1.90508e-06
-0.898929 1.86997e-06
-0.898083 1.71102e-06
-0.897237 1.53193e-06
-0.896391 1.44966e-06
-0.895545 1.48304e-06
-0.894698 1.54247e-06
-0.893852 1.52263e-06
-0.893006 1.40301e-06
-0.89216 1.26091e-06
-0.891314 1.19101e-06
-0.890468 1.21449e-06
-0.889622 1.26413e-06
-0.888776 1.25418e-06
-0.88793 1.16283e-06
-0.887084 1.04846e-06
-0.886238 9.88683e-07
-0.885392 1.00534e-06
-0.884546 1.04736e-06
-0.8837 1.04399e-06
-0.882854 9.7331e-07
-0.882008 8.79931e-07
-0.881162 8.28327e-07
-0.880316 8.40174e-07
-0.87947 8.76254e-07
-0.878623 8.77426e-07
-0.877777 8.22159e-07
-0.876931 7.44844e-07
-0.876085 6.99755e-07
-0.875239 7.08086e-07
-0.874393 7.39516e-07
-0.873547 7.43954e-07
-0.872701 7.00426e-07
-0.871855 6.35558e-07
-0.871009 5.95617e-07
-0.870163 6.01242e-07
-0.869317 6.28973e-07
-0.868471 6.35863e-07
-0.867625 6.01494e-07
-0.866779 5.46416e-07
-0.865933 5.1052e-07
-0.865087 5.13933e-07
-0.864241 5.38643e-07
-0.863395 5.47444e-07
-0.862549 5.20402e-07
-0.861702 4.73168e-07
-0.860856 4.40448e-07
-0.86001 4.4194e-07
-0.859164 4.64089e-07
-0.858318 4.74417e-07
-0.857472 4.53386e-07
-0.856626 4.12576e-07
-0.85578 3.82366e-07
-0.854934 3.82102e-07
-0.854088 4.01988e-07
-0.853242 4.13543e-07
-0.852396 3.9756e-07
-0.85155 3.62141e-07
-0.850704 3.3395e-07
-0.849858 3.32027e-07
-0.849012 3.49824e-07
-0.848166 3.62345e-07
-0.84732 3.50687e-07
-0.846474 3.19911e-07
-0.845628 2.93397e-07
-0.844781 2.8988e-07
-0.843935 3.05675e-07
-0.843089 3.18914e-07
-0.842243 3.11018e-07
-0.841397 2.84345e-07
-0.840551 2.59289e-07
-0.839705 2.54237e-07
-0.838859 2.68061e-07
-0.838013 2.81773e-07
-0.837167 2.77177e-07
-0.836321 2.54217e-07
-0.835475 2.30499e-07
-0.834629 2.23983e-07
-0.833783 2.35832e-07
-0.832937 2.49767e-07
-0.832091 2.48075e-07
-0.831245 2.28537e-07
-0.830399 2.06117e-07
-0.829553 1.98232e-07
-0.828707 2.08087e-07
-0.82786 2.21992e-07
-0.827014 2.22845e-07
