-1.73398 1.33259e-06
-1.73313 1.10549e-06
-1.73229 7.98684e-07
-1.73144 7.34484e-07
-1.7306 9.42563e-07
-1.72975 1.14384e-06
-1.7289 1.08428e-06
-1.72806 8.20559e-07
-1.72721 6.37737e-07
-1.72637 7.13745e-07
-1.72552 9.24467e-07
-1.72467 1.00135e-06
-1.72383 8.43077e-07
-1.72298 6.20507e-07
-1.72214 5.68238e-07
-1.72129 7.16007e-07
-1.72044 8.66521e-07
-1.7196 8.3085e-07
-1.71875 6.41295e-07
-1.71791 5.02756e-07
-1.71706 5.5196e-07
-1.71621 7.0679e-07
-1.71537 7.70759e-07
-1.71452 6.60891e-07
-1.71368 4.95297e-07
-1.71283 4.49218e-07
-1.71198 5.54275e-07
-1.71114 6.70309e-07
-1.71029 6.52427e-07
-1.70945 5.1466e-07
-1.7086 4.0594e-07
-1.70775 4.35218e-07
-1.70691 5.50647e-07
-1.70606 6.06172e-07
-1.70521 5.30921e-07
-1.70437 4.05311e-07
-1.70352 3.62855e-07
-1.70268 4.37061e-07
-1.70183 5.28594e-07
-1.70098 5.23708e-07
-1.70014 4.23085e-07
-1.69929 3.35502e-07
-1.69845 3.50087e-07
-1.6976 4.36877e-07
-1.69675 4.86237e-07
-1.69591 4.36088e-07
-1.69506 3.39545e-07
-1.69422 2.997e-07
-1.69337 3.51238e-07
-1.69252 4.24571e-07
-1.69168 4.28969e-07
-1.69083 3.55629e-07
-1.68999 2.83823e-07
-1.68914 2.87698e-07
-1.68829 3.53086e-07
-1.68745 3.97415e-07
-1.6866 3.65642e-07
-1.68576 2.9093e-07
-1.68491 2.53439e-07
-1.68406 2.88113e-07
-1.68322 3.47365e-07
-1.68237 3.58172e-07
-1.68153 3.05271e-07
-1.68068 2.45822e-07
-1.67983 2.42049e-07
-1.67899 2.9108e-07
-1.67814 3.30928e-07
-1.6773 3.12651e-07
-1.67645 2.54797e-07
-1.6756 2.19749e-07
-1.67476 2.41807e-07
-1.67391 2.89799e-07
-1.67306 3.04785e-07
-1.67222 2.67407e-07
-1.67137 2.18034e-07
-1.67053 2.09003e-07
-1.66968 2.4534e-07
-1.66883 2.80993e-07
-1.66799 2.72576e-07
-1.66714 2.2801e-07
-1.6663 1.95618e-07
-1.66545 2.08274e-07
-1.6646 2.47065e-07
-1.66376 2.64511e-07
-1.66291 2.38994e-07
-1.66207 1.98065e-07
-1.66122 1.85652e-07
-1.66037 2.12094e-07
-1.65953 2.43759e-07
-1.65868 2.42443e-07
-1.65784 2.08465e-07
-1.65699 1.78923e-07
-1.65614 1.84683e-07
-1.6553 2.15905e-07
-1.65445 2.34529e-07
-1.65361 2.1805e-07
-1.65276 1.84278e-07
-1.65191 1.69937e-07
-1.65107 1.88723e-07
-1.65022 2.16665e-07
-1.64938 2.20342e-07
-1.64853 1.94796e-07
-1.64768 1.68186e-07
-1.64684 1.69032e-07
-1.64599 1.94096e-07
-1.64515 2.1302e-07
-1.6443 2.03355e-07
-1.64345 1.75606e-07
-1.64261 1.60405e-07
-1.64176 1.73391e-07
-1.64092 1.98015e-07
-1.64007 2.0513e-07
-1.63922 1.86217e-07
-1.63838 1.62427e-07
-1.63753 1.59898e-07
-1.63668 1.80111e-07
-1.63584 1.98867e-07
-1.63499 1.94285e-07
-1.63415 1.71468e-07
-1.6333 1.56073e-07
-1.63245 1.648e-07
-1.63161 1.86708e-07
-1.63076 1.96228e-07
-1.62992 1.82437e-07
-1.62907 1.61113e-07
-1.62822 1.56304e-07
-1.62738 1.72897e-07
-1.62653 1.91449e-07
-1.62569 1.90699e-07
-1.62484 1.71737e-07
-1.62399 1.56381e-07
-1.62315 1.62052e-07
-1.6223 1.82041e-07
-1.62146 1.9349e-07
-1.62061 1.83623e-07
-1.61976 1.64156e-07
-1.61892 1.57663e-07
-1.61807 1.71736e-07
-1.61723 1.90485e-07
-1.61638 1.92874e-07
-1.61553 1.76762e-07
-1.61469 1.61212e-07
-1.61384 1.64588e-07
-1.613 1.83583e-07
-1.61215 1.97093e-07
-1.6113 1.90398e-07
-1.61046 1.71986e-07
-1.60961 1.63815e-07
-1.60877 1.76183e-07
-1.60792 1.95925e-07
-1.60707 2.01444e-07
-1.60623 1.87426e-07
-1.60538 1.70999e-07
-1.60453 1.72222e-07
-1.60369 1.91103e-07
-1.60284 2.07443e-07
-1.602 2.03833e-07
-1.60115 1.85655e-07
-1.6003 1.75148e-07
-1.59946 1.86087e-07
-1.59861 2.07865e-07
-1.59777 2.17335e-07
-1.59692 2.05197e-07
-1.59607 1.86891e-07
-1.59523 1.85291e-07
-1.59438 2.04575e-07
-1.59354 2.25084e-07
-1.59269 2.25424e-07
-1.59184 2.06986e-07
-1.591 1.92842e-07
-1.59015 2.01748e-07
-1.58931 2.26526e-07
-1.58846 2.41677e-07
-1.58761 2.32185e-07
-1.58677 2.11005e-07
-1.58592 2.04947e-07
-1.58508 2.24318e-07
-1.58423 2.50647e-07
-1.58338 2.57035e-07
-1.58254 2.38729e-07
-1.58169 2.19232e-07
-1.58085 2.24254e-07
-1.58 2.52352e-07
-1.57915 2.75718e-07
-1.57831 2.71145e-07
-1.57746 2.46724e-07
-1.57662 2.33649e-07
-1.57577 2.51349e-07
-1.57492 2.84882e-07
-1.57408 3.00797e-07
-1.57323 2.84678e-07
-1.57238 2.58293e-07
-1.57154 2.56083e-07
-1.57069 2.86346e-07
-1.56985 3.20792e-07
-1.569 3.25411e-07
-1.56815 2.99015e-07
-1.56731 2.75875e-07
-1.56646 2.88083e-07
-1.56562 3.28937e-07
-1.56477 3.5902e-07
-1.56392 3.49726e-07
-1.56308 3.16243e-07
-1.56223 3.02086e-07
-1.56139 3.3083e-07
-1.56054 3.78494e-07
-1.55969 3.98781e-07
-1.55885 3.747e-07
-1.558 3.39105e-07
-1.55716 3.3958e-07
-1.55631 3.85115e-07
-1.55546 4.3424e-07
-1.55462 4.39813e-07
-1.55377 4.02187e-07
-1.55293 3.70932e-07
-1.55208 3.90928e-07
-1.55123 4.51369e-07
-1.55039 4.95474e-07
-1.54954 4.82623e-07
-1.5487 4.35031e-07
-1.54785 4.15552e-07
-1.547 4.58552e-07
-1.54616 5.29784e-07
-1.54531 5.61852e-07
-1.54447 5.28735e-07
-1.54362 4.7712e-07
-1.54277 4.77212e-07
-1.54193 5.44711e-07
-1.54108 6.20516e-07
-1.54024 6.33725e-07
-1.53939 5.8095e-07
-1.53854 5.33435e-07
-1.5377 5.60532e-07
-1.53685 6.51585e-07
-1.536 7.23988e-07
-1.53516 7.12533e-07
-1.53431 6.43597e-07
-1.53347 6.10111e-07
-1.53262 6.70532e-07
-1.53177 7.81487e-07
-1.53093 8.4133e-07
-1.53008 8.01268e-07
-1.52924 7.22824e-07
-1.52839 7.14541e-07
-1.52754 8.1277e-07
-1.5267 9.3724e-07
-1.52585 9.74952e-07
-1.52501 9.05027e-07
-1.52416 8.26937e-07
-1.52331 8.55586e-07
-1.52247 9.93674e-07
-1.52162 1.12279e-06
-1.52078 1.12932e-06
-1.51993 1.03168e-06
-1.51908 9.6685e-07
-1.51824 1.04397e-06
-1.51739 1.22117e-06
-1.51655 1.34413e-06
-1.5157 1.312e-06
-1.51485 1.19274e-06
-1.51401 1.15676e-06
-1.51316 1.29304e-06
-1.51232 1.50578e-06
-1.51147 1.61075e-06
-1.51062 1.5351e-06
-1.50978 1.40456e-06
-1.50893 1.41519e-06
-1.50809 1.62003e-06
-1.50724 1.86242e-06
-1.50639 1.93775e-06
-1.50555 1.81725e-06
-1.5047 1.69002e-06
-1.50385 1.76671e-06
-1.50301 2.04838e-06
-1.50216 2.31343e-06
-1.50132 2.34913e-06
-1.50047 2.18661e-06
-1.49962 2.08111e-06
-1.49878 2.24485e-06
-1.49793 2.61174e-06
-1.49709 2.89361e-06
-1.49624 2.883e-06
-1.49539 2.68537e-06
-1.49455 2.62313e-06
-1.4937 2.89724e-06
-1.49286 3.36103e-06
-1.49201 3.65877e-06
-1.49116 3.59989e-06
-1.49032 3.37685e-06
-1.48947 3.38156e-06
-1.48863 3.79471e-06
-1.48778 4.37718e-06
-1.48693 4.70066e-06
-1.48609 4.59686e-06
-1.48524 4.3574e-06
-1.4844 4.45434e-06
-1.48355 5.04846e-06
-1.4827 5.79501e-06
-1.48186 6.17401e-06
-1.48101 6.03197e-06
-1.48017 5.7769e-06
-1.47932 5.99434e-06
-1.47847 6.84326e-06
-1.47763 7.84935e-06
-1.47678 8.34758e-06
-1.47594 8.16908e-06
-1.47509 7.87627e-06
-1.47424 8.2535e-06
-1.4734 9.50546e-06
-1.47255 1.09692e-05
-1.4717 1.17055e-05
-1.47086 1.14642e-05
-1.47001 1.10603e-05
-1.46917 1.16748e-05
-1.46832 1.36508e-05
-1.46747 1.59813e-05
-1.46663 1.7161e-05
-1.46578 1.67422e-05
-1.46494 1.60492e-05
-1.46409 1.71001e-05
-1.46324 2.05301e-05
-1.4624 2.45833e-05
-1.46155 2.65428e-05
-1.46071 2.55888e-05
-1.45986 2.42233e-05
-1.45901 2.62843e-05
-1.45817 3.29144e-05
-1.45732 4.055e-05
-1.45648 4.38071e-05
-1.45563 4.13041e-05
-1.45478 3.84961e-05
-1.45394 4.33248e-05
-1.45309 5.76336e-05
-1.45225 7.31829e-05
-1.4514 7.84397e-05
-1.45055 7.15233e-05
-1.44971 6.58524e-05
-1.44886 7.92614e-05
-1.44802 0.00011403
-1.44717 0.000148815
-1.44632 0.000156639
-1.44548 0.000136681
-1.44463 0.000126211
-1.44379 0.000170126
-1.44294 0.000268541
-1.44209 0.000358412
-1.44125 0.000367199
-1.4404 0.000304224
-1.43955 0.000292539
-1.43871 0.000471539
-1.43786 0.000827582
-1.43702 0.00113134
-1.43617 0.00112655
-1.43532 0.000883108
-1.43448 0.000965299
-1.43363 0.00206674
-1.43279 0.00419068
-1.43194 0.00609866
-1.43109 0.00606727
-1.43025 0.00447404
-1.4294 0.00741044
-1.42856 0.0291467
-1.42771 0.090953
-1.42686 0.215159
-1.42602 0.415952
-1.42517 0.690781
-1.42433 1.01673
-1.42348 1.35426
-1.42263 1.65708
-1.42179 1.88421
-1.42094 2.00916
-1.4201 2.0234
-1.41925 1.93423
-1.4184 1.75961
-1.41756 1.52301
-1.41671 1.24996
-1.41587 0.966091
-1.41502 0.695641
-1.41417 0.459441
-1.41333 0.272407
-1.41248 0.141231
-1.41164 0.0632065
-1.41079 0.0269594
-1.40994 0.0156393
-1.4091 0.0125435
-1.40825 0.00804857
-1.40741 0.00521877
-1.40656 0.0206982
-1.40571 0.0787572
-1.40487 0.199862
-1.40402 0.389129
-1.40317 0.631555
-1.40233 0.89801
-1.40148 1.15956
-1.40064 1.40169
-1.39979 1.62901
-1.39894 1.85644
-1.3981 2.0919
-1.39725 2.32207
-1.39641 2.51169
-1.39556 2.61858
-1.39471 2.61583
-1.39387 2.50734
-1.39302 2.32649
-1.39218 2.11828
-1.39133 1.91593
-1.39048 1.72624
-1.38964 1.53212
-1.38879 1.30969
-1.38795 1.04865
-1.3871 0.763375
-1.38625 0.488878
-1.38541 0.265487
-1.38456 0.121782
-1.38372 0.0650539
-1.38287 0.0825853
-1.38202 0.15057
-1.38118 0.244294
-1.38033 0.344485
-1.37949 0.438543
-1.37864 0.518567
-1.37779 0.57898
-1.37695 0.615354
-1.3761 0.624425
-1.37526 0.604572
-1.37441 0.556338
-1.37356 0.483026
-1.37272 0.391326
-1.37187 0.291385
-1.37102 0.195454
-1.37018 0.114958
-1.36933 0.0570306
-1.36849 0.0224317
-1.36764 0.00629088
-1.36679 0.00136576
-1.36595 0.00173508
-1.3651 0.00445646
-1.36426 0.0083035
-1.36341 0.0112793
-1.36256 0.0101967
-1.36172 0.00462559
-1.36087 0.00407186
-1.36003 0.0334878
-1.35918 0.131024
-1.35833 0.334998
-1.35749 0.663359
-1.35664 1.09499
-1.3558 1.56391
-1.35495 1.97277
-1.3541 2.22301
-1.35326 2.24975
-1.35241 2.04617
-1.35157 1.66601
-1.35072 1.20306
-1.34987 0.757392
-1.34903 0.403177
-1.34818 0.17137
-1.34734 0.0516644
-1.34649 0.00901715
-1.34564 0.00427242
-1.3448 0.00906788
-1.34395 0.0105199
-1.34311 0.00742528
-1.34226 0.00326141
-1.34141 0.000865468
-1.34057 0.000709295
-1.33972 0.0017501
-1.33887 0.0027813
-1.33803 0.00305716
-1.33718 0.00233852
-1.33634 0.00100568
-1.33549 0.000267534
-1.33464 0.00174098
-1.3338 0.00593831
-1.33295 0.0106088
-1.33211 0.0112069
-1.33126 0.00535022
-1.33041 0.000432692
-1.32957 0.0199877
-1.32872 0.102699
-1.32788 0.2903
-1.32703 0.606691
-1.32618 1.0372
-1.32534 1.51979
-1.32449 1.95609
-1.32365 2.24117
-1.3228 2.30054
-1.32195 2.11832
-1.32111 1.74324
-1.32026 1.26995
-1.31942 0.804227
-1.31857 0.428073
-1.31772 0.179002
-1.31688 0.0498181
-1.31603 0.00481494
-1.31519 0.00177873
-1.31434 0.00898581
-1.31349 0.0115444
-1.31265 0.00808231
-1.3118 0.0030672
-1.31096 0.000298604
-1.31011 0.000368393
-1.30926 0.00160118
-1.30842 0.00221417
-1.30757 0.00168014
-1.30673 0.000653462
-1.30588 4.92006e-05
-1.30503 0.000226371
-1.30419 0.000824948
-1.30334 0.00119165
-1.30249 0.000961772
-1.30165 0.000359562
-1.3008 1.6384e-05
-1.29996 0.000425692
-1.29911 0.00142714
-1.29826 0.00218771
-1.29742 0.00187698
-1.29657 0.000651248
-1.29573 4.48202e-05
-1.29488 0.00198728
-1.29403 0.00669783
-1.29319 0.0111559
-1.29234 0.0105174
-1.2915 0.00364464
-1.29065 0.000921144
-1.2898 0.0293952
-1.28896 0.129542
-1.28811 0.34111
-1.28727 0.681757
-1.28642 1.1281
-1.28557 1.61042
-1.28473 2.02733
-1.28388 2.27739
-1.28304 2.29522
-1.28219 2.07609
-1.28134 1.67779
-1.2805 1.19859
-1.27965 0.741979
-1.27881 0.383503
-1.27796 0.153333
-1.27711 0.0388868
-1.27627 0.00237928
-1.27542 0.00244343
-1.27458 0.00966701
-1.27373 0.0113872
-1.27288 0.00747749
-1.27204 0.00259848
-1.27119 0.000171072
-1.27034 0.000404735
-1.2695 0.00154663
-1.26865 0.0020011
-1.26781 0.00144715
-1.26696 0.000554604
-1.26611 5.96987e-05
-1.26527 0.000141818
-1.26442 0.000469118
-1.26358 0.000636619
-1.26273 0.000512766
-1.26188 0.000251054
-1.26104 7.33789e-05
-1.26019 7.56422e-05
-1.25935 0.000197643
-1.2585 0.000316218
-1.25765 0.00034376
-1.25681 0.000267263
-1.25596 0.000141005
-1.25512 6.01768e-05
-1.25427 0.000111954
-1.25342 0.000302091
-1.25258 0.000509033
-1.25173 0.000546958
-1.25089 0.000341802
-1.25004 7.77624e-05
-1.24919 0.000117443
-1.24835 0.000664089
-1.2475 0.00143341
-1.24666 0.00174151
-1.24581 0.00114416
-1.24496 0.00018085
-1.24412 0.00038441
-1.24327 0.00305978
-1.24243 0.00745695
-1.24158 0.0101346
-1.24073 0.00739663
-1.23989 0.00102299
-1.23904 0.00469783
-1.23819 0.0463817
-1.23735 0.16236
-1.2365 0.382489
-1.23566 0.711677
-1.23481 1.11669
-1.23396 1.52695
-1.23312 1.85224
-1.23227 2.01208
-1.23143 1.9647
-1.23058 1.72271
-1.22973 1.34829
-1.22889 0.930112
-1.22804 0.552585
-1.2272 0.270627
-1.22635 0.0994773
-1.2255 0.0209933
-1.22466 0.000348168
-1.22381 0.00371814
-1.22297 0.00934346
-1.22212 0.0094443
-1.22127 0.0054751
-1.22043 0.00155009
-1.21958 2.50436e-05
-1.21874 0.000555586
-1.21789 0.00150695
-1.21704 0.00169176
-1.2162 0.00107073
-1.21535 0.00031907
-1.21451 1.0379e-05
-1.21366 0.000177227
-1.21281 0.000458921
-1.21197 0.000523704
-1.21112 0.000336863
-1.21028 0.000100916
-1.20943 1.21307e-05
-1.20858 8.92107e-05
-1.20774 0.000201299
-1.20689 0.000220862
-1.20605 0.000137689
-1.2052 4.17583e-05
-1.20435 1.8365e-05
-1.20351 6.84147e-05
-1.20266 0.000122597
-1.20181 0.000120099
-1.20097 6.7256e-05
-1.20012 2.24734e-05
-1.19928 3.08288e-05
-1.19843 7.80988e-05
-1.19758 0.00010906
-1.19674 8.81211e-05
-1.19589 3.835e-05
-1.19505 1.78629e-05
-1.1942 5.69287e-05
-1.19335 0.000121239
-1.19251 0.000143306
-1.19166 9.49341e-05
-1.19082 2.64032e-05
-1.18997 2.38791e-05
-1.18912 0.000117946
-1.18828 0.000235712
-1.18743 0.000259685
-1.18659 0.000152628
-1.18574 2.45417e-05
-1.18489 5.0046e-05
-1.18405 0.000286022
-1.1832 0.000566138
-1.18236 0.000618588
-1.18151 0.000350904
-1.18066 3.64653e-05
-1.17982 0.000148203
-1.17897 0.000884416
-1.17813 0.00180292
-1.17728 0.00204598
-1.17643 0.00119607
-1.17559 0.000100222
-1.17474 0.000671017
-1.1739 0.00425507
-1.17305 0.00953676
-1.1722 0.012167
-1.17136 0.00812693
-1.17051 0.000695473
-1.16966 0.00766664
-1.16882 0.0632793
-1.16797 0.210288
-1.16713 0.482194
-1.16628 0.881913
-1.16543 1.36739
-1.16459 1.85376
-1.16374 2.23483
-1.1629 2.4174
-1.16205 2.35439
-1.1612 2.06231
-1.16036 1.61502
-1.15951 1.11678
-1.15867 0.666604
-1.15782 0.329143
-1.15697 0.122801
-1.15613 0.0268445
-1.15528 0.00060787
-1.15444 0.00406878
-1.15359 0.0109844
-1.15274 0.0115094
-1.1519 0.00695075
-1.15105 0.00213473
-1.15021 5.96813e-05
-1.14936 0.000540231
-1.14851 0.00170518
-1.14767 0.0020517
-1.14682 0.00139467
-1.14598 0.000473575
-1.14513 1.44436e-05
-1.14428 0.000145747
-1.14344 0.000488824
-1.14259 0.000625181
-1.14175 0.000449538
-1.1409 0.000160758
-1.14005 5.42277e-06
-1.13921 5.4724e-05
-1.13836 0.000189745
-1.13751 0.000251559
-1.13667 0.000187277
-1.13582 6.93935e-05
-1.13498 2.67863e-06
-1.13413 2.49137e-05
-1.13328 8.83878e-05
-1.13244 0.000120199
-1.13159 9.17995e-05
-1.13075 3.50377e-05
-1.1299 1.59103e-06
-1.12905 1.28651e-05
-1.12821 4.65168e-05
-1.12736 6.45743e-05
-1.12652 5.03809e-05
-1.12567 1.97736e-05
-1.12482 1.07161e-06
-1.12398 7.25789e-06
-1.12313 2.67149e-05
-1.12229 3.77764e-05
-1.12144 3.00537e-05
-1.12059 1.21317e-05
-1.11975 7.86754e-07
-1.1189 4.37051e-06
-1.11806 1.63807e-05
-1.11721 2.35782e-05
-1.11636 1.91163e-05
-1.11552 7.94455e-06
-1.11467 6.13397e-07
-1.11383 2.76631e-06
-1.11298 1.05673e-05
-1.11213 1.54844e-05
-1.11129 1.27953e-05
-1.11044 5.48185e-06
-1.1096 4.99248e-07
-1.10875 1.82087e-06
-1.1079 7.0979e-06
-1.10706 1.05944e-05
-1.10621 8.92705e-06
-1.10537 3.94802e-06
-1.10452 4.19459e-07
-1.10367 1.23692e-06
-1.10283 4.92625e-06
-1.10198 7.49665e-06
-1.10113 6.44595e-06
-1.10029 2.9464e-06
-1.09944 3.61084e-07
-1.0986 8.62289e-07
-1.09775 3.51236e-06
-1.0969 5.45549e-06
-1.09606 4.79078e-06
-1.09521 2.26576e-06
-1.09437 3.1684e-07
-1.09352 6.14354e-07
-1.09267 2.561e-06
-1.09183 4.06506e-06
-1.09098 3.64911e-06
-1.09014 1.78726e-06
-1.08929 2.82361e-07
-1.08844 4.46008e-07
-1.0876 1.90271e-06
-1.08675 3.09053e-06
-1.08591 2.83863e-06
-1.08506 1.44086e-06
-1.08421 2.54883e-07
-1.08337 3.29258e-07
-1.08252 1.43617e-06
-1.08168 2.39045e-06
-1.08083 2.24868e-06
-1.07998 1.18359e-06
-1.07914 2.32577e-07
-1.07829 2.46873e-07
-1.07745 1.09861e-06
-1.0766 1.87657e-06
-1.07575 1.80967e-06
-1.07491 9.88167e-07
-1.07406 2.14185e-07
-1.07322 1.87918e-07
-1.07237 8.4994e-07
-1.07152 1.49213e-06
-1.07068 1.47655e-06
-1.06983 8.36721e-07
-1.06898 1.98812e-07
-1.06814 1.45267e-07
-1.06729 6.63855e-07
-1.06645 1.19963e-06
-1.0656 1.21932e-06
-1.06475 7.17237e-07
-1.06391 1.85807e-07
-1.06306 1.14164e-07
-1.06222 5.22685e-07
-1.06137 9.73715e-07
-1.06052 1.01754e-06
-1.05968 6.21439e-07
-1.05883 1.74683e-07
-1.05799 9.13723e-08
-1.05714 4.14303e-07
-1.05629 7.96864e-07
-1.05545 8.56996e-07
-1.0546 5.43497e-07
-1.05376 1.65067e-07
-1.05291 7.4643e-08
-1.05206 3.30229e-07
-1.05122 6.56737e-07
-1.05037 7.27605e-07
-1.04953 4.7923e-07
-1.04868 1.5667e-07
-1.04783 6.23898e-08
-1.04699 2.64429e-07
-1.04614 5.44496e-07
-1.0453 6.22084e-07
-1.04445 4.25584e-07
-1.0436 1.49266e-07
-1.04276 5.34752e-08
-1.04191 2.12543e-07
-1.04107 4.53708e-07
-1.04022 5.35097e-07
-1.03937 3.80291e-07
-1.03853 1.42673e-07
-1.03768 4.70726e-08
-1.03683 1.71378e-07
-1.03599 3.79625e-07
-1.03514 4.62676e-07
-1.0343 3.41644e-07
-1.03345 1.36742e-07
-1.0326 4.25727e-08
-1.03176 1.3856e-07
-1.03091 3.187e-07
-1.03007 4.01832e-07
-1.02922 3.08343e-07
-1.02837 1.31354e-07
-1.02753 3.95211e-08
-1.02668 1.12307e-07
-1.02584 2.68244e-07
-1.02499 3.50287e-07
-1.02414 2.79383e-07
-1.0233 1.26409e-07
-1.02245 3.75746e-08
-1.02161 9.12654e-08
-1.02076 2.26204e-07
-1.01991 3.06284e-07
-1.01907 2.53979e-07
-1.01822 1.21824e-07
-1.01738 3.64712e-08
-1.01653 7.43937e-08
-1.01568 1.90991e-07
-1.01484 2.68457e-07
-1.01399 2.31514e-07
-1.01315 1.17529e-07
-1.0123 3.60083e-08
-1.01145 6.08855e-08
-1.01061 1.61365e-07
-1.00976 2.35731e-07
-1.00892 2.11497e-07
-1.00807 1.13466e-07
-1.00722 3.60275e-08
-1.00638 5.01088e-08
-1.00553 1.36351e-07
-1.00469 2.07256e-07
-1.00384 1.93535e-07
-1.00299 1.09584e-07
-1.00215 3.64037e-08
-1.0013 4.15644e-08
-1.00045 1.15173e-07
-0.999609 1.82353e-07
-0.998763 1.77311e-07
-0.997917 1.05841e-07
-0.997071 3.70365e-08
-0.996225 3.4854e-08
-0.995378 9.72112e-08
-0.994532 1.60476e-07
-0.993686 1.62568e-07
-0.99284 1.02202e-07
-0.991994 3.7845e-08
-0.991148 2.96571e-08
-0.990302 8.19655e-08
-0.989456 1.41182e-07
-0.98861 1.49097e-07
-0.987764 9.86347e-08
-0.986918 3.87627e-08
-0.986072 2.57137e-08
-0.985226 6.90295e-08
-0.98438 1.24113e-07
-0.983534 1.36727e-07
-0.982688 9.51149e-08
-0.981842 3.97346e-08
-0.980996 2.28103e-08
-0.98015 5.80703e-08
-0.979304 1.08974e-07
-0.978457 1.25318e-07
-0.977611 9.1621e-08
-0.976765 4.07146e-08
-0.975919 2.07706e-08
-0.975073 4.88136e-08
-0.974227 9.55218e-08
-0.973381 1.14755e-07
-0.972535 8.81356e-08
-0.971689 4.16639e-08
-0.970843 1.94472e-08
-0.969997 4.10311e-08
-0.969151 8.35569e-08
-0.968305 1.04944e-07
-0.967459 8.46451e-08
-0.966613 4.25493e-08
-0.965767 1.87158e-08
-0.964921 3.45316e-08
-0.964075 7.29123e-08
-0.963229 9.5808e-08
-0.962382 8.1139e-08
-0.961536 4.33426e-08
-0.96069 1.84705e-08
-0.959844 2.91537e-08
-0.958998 6.34487e-08
-0.958152 8.72849e-08
-0.957306 7.76102e-08
-0.95646 4.40196e-08
-0.955614 1.862e-08
-0.954768 2.47594e-08
-0.953922 5.5049e-08
-0.953076 7.93237e-08
-0.95223 7.40544e-08
-0.951384 4.45596e-08
-0.950538 1.9085e-08
-0.949692 2.12302e-08
-0.948846 4.76143e-08
-0.948 7.18839e-08
-0.947154 7.04706e-08
-0.946308 4.49451e-08
-0.945461 1.97957e-08
-0.944615 1.84626e-08
-0.943769 4.10599e-08
-0.942923 6.49331e-08
-0.942077 6.68601e-08
-0.941231 4.51615e-08
-0.940385 2.06906e-08
-0.939539 1.63657e-08
-0.938693 3.53135e-08
-0.937847 5.8446e-08
-0.937001 6.32273e-08
-0.936155 4.5197e-08
-0.935309 2.17145e-08
-0.934463 1.48588e-08
-0.933617 3.0312e-08
-0.932771 5.24034e-08
-0.931925 5.95791e-08
-0.931079 4.50427e-08
-0.930233 2.28179e-08
-0.929387 1.38688e-08
-0.92854 2.6e-08
-0.927694 4.67906e-08
-0.926848 5.59247e-08
-0.926002 4.46921e-08
-0.925156 2.3956e-08
-0.92431 1.33295e-08
-0.923464 2.23279e-08
-0.922618 4.1597e-08
-0.921772 5.22761e-08
-0.920926 4.41415e-08
-0.92008 2.50884e-08
-0.919234 1.31794e-08
-0.918388 1.92511e-08
-0.917542 3.68152e-08
-0.916696 4.86473e-08
-0.91585 4.33902e-08
-0.915004 2.61784e-08
-0.914158 1.33618e-08
-0.913312 1.67279e-08
-0.912466 3.24399e-08
-0.911619 4.50544e-08
-0.910773 4.244e-08
-0.909927 2.7193e-08
-0.909081 1.38228e-08
-0.908235 1.47196e-08
-0.907389 2.84679e-08
-0.906543 4.15157e-08
-0.905697 4.12957e-08
-0.904851 2.81025e-08
-0.904005 1.45119e-08
-0.903159 1.31886e-08
-0.902313 2.48967e-08
-0.901467 3.8051e-08
-0.900621 3.99653e-08
-0.899775 2.88807e-08
-0.898929 1.53805e-08
-0.898083 1.20987e-08
-0.897237 2.17244e-08
-0.896391 3.46818e-08
-0.895545 3.84597e-08
-0.894698 2.95047e-08
-0.893852 1.63823e-08
-0.893006 1.14136e-08
-0.89216 1.89489e-08
-0.891314 3.14308e-08
-0.890468 3.67927e-08
-0.889622 2.9955e-08
-0.888776 1.74729e-08
-0.88793 1.10971e-08
-0.887084 1.65677e-08
-0.886238 2.83215e-08
-0.885392 3.49815e-08
-0.884546 3.02161e-08
-0.8837 1.86099e-08
-0.882854 1.11123e-08
-0.882008 1.45765e-08
-0.881162 2.53782e-08
-0.880316 3.30463e-08
-0.87947 3.02759e-08
-0.878623 1.97525e-08
-0.877777 1.14216e-08
-0.876931 1.29699e-08
-0.876085 2.26251e-08
-0.875239 3.10103e-08
-0.874393 3.01265e-08
-0.873547 2.08621e-08
-0.872701 1.19862e-08
-0.871855 1.17399e-08
-0.871009 2.00864e-08
-0.870163 2.88995e-08
-0.869317 2.97642e-08
-0.868471 2.19025e-08
-0.867625 1.27663e-08
-0.866779 1.0876e-08
-0.865933 1.77853e-08
-0.865087 2.67429e-08
-0.864241 2.91899e-08
-0.863395 2.284e-08
-0.862549 1.3721e-08
-0.861702 1.03646e-08
-0.860856 1.57438e-08
-0.86001 2.45719e-08
-0.859164 2.84088e-08
-0.858318 2.36437e-08
-0.857472 1.48084e-08
-0.856626 1.01888e-08
-0.85578 1.39821e-08
-0.854934 2.24199e-08
-0.854088 2.74312e-08
-0.853242 2.42863e-08
-0.852396 1.59857e-08
-0.85155 1.03277e-08
-0.850704 1.25178e-08
-0.849858 2.03225e-08
-0.849012 2.62724e-08
-0.848166 2.47443e-08
-0.84732 1.72099e-08
-0.846474 1.07569e-08
-0.845628 1.13656e-08
-0.844781 1.83163e-08
-0.843935 2.49525e-08
-0.843089 2.49987e-08
-0.842243 1.84376e-08
-0.841397 1.14476e-08
-0.840551 1.05363e-08
-0.839705 1.64388e-08
